65,250
40,201
26,226
48,84
64,172
64,99
65,289
21,31
79,164
66,101
39,147
93,130
66,199
54,272
130,189
66,220
3,296
66,241
5,20
67,101
37,59
6,225
80,157
5,61
67,109
48,217
30,143
67,161
49,63
67,166
41,195
134,257
83,148
10,230
40,245
67,174
67,184
77,245
67,234
44,92
57,141
79,180
15,244
67,238
79,123
67,280
68,104
12,99
68,164
31,81
68,194
75,214
69,174
4,97
78,243
68,199
10,159
37,92
77,261
52,129
17,169
68,206
68,278
68,288
96,167
69,117
69,122
8,257
154,213
97,109
69,171
69,176
52,222
70,178
69,219
69,250
69,261
69,286
22,284
45,164
1,149
70,112
52,285
82,196
70,114
92,96
70,139
70,164
54,88
100,250
70,176
78,176
70,182
33,114
70,204
13,277
70,209
28,136
89,200
70,264
70,280
5,137
70,289
43,167
71,114
30,229
71,122
99,171
71,150
71,171
71,176
9,274
71,182
59,115
44,245
99,100
71,272
40,174
71,297
74,104
74,126
86,237
34,40
74,140
2,234
54,145
74,161
88,198
74,164
74,177
28,174
29,158
62,224
66,214
74,207
91,151
33,80
74,289
76,106
50,61
23,117
76,135
76,275
76,283
39,101
77,104
7,44
20,292
77,130
55,233
77,255
167,201
62,288
77,272
77,275
60,159
70,261
8,231
77,286
70,130
78,217
45,78
78,121
78,147
78,149
41,216
30,104
78,194
59,98
78,203
62,136
78,220
69,255
78,289
79,141
57,291
79,188
194,255
38,105
79,194
44,270
79,226
79,235
79,283
80,117
36,175
38,118
80,133
80,140
77,136
90,122
65,193
80,150
16,139
85,112
4,40
80,160
122,241
130,296
99,297
80,183
49,112
80,209
44,124
80,232
80,275
95,275
35,267
59,265
69,257
49,93
37,48
80,279
80,286
40,287
80,292
81,101
81,104
81,111
60,216
89,168
81,140
18,202
72,104
15,294
189,238
65,243
81,150
81,165
81,241
6,235
82,113
35,84
82,160
131,204
82,167
10,199
82,200
82,209
78,283
82,211
82,286
13,147
42,175
79,178
82,288
83,190
64,254
83,199
83,272
31,188
83,289
84,122
95,215
84,161
84,188
53,217
84,219
96,237
84,241
72,296
84,279
92,253
57,97
85,104
85,172
85,184
85,207
115,173
85,220
86,115
48,229
48,259
30,266
48,146
86,150
34,213
86,182
130,270
33,76
16,43
86,183
48,289
86,200
86,244
86,204
86,209
86,286
78,228
87,121
64,187
37,246
72,175
87,190
87,234
77,223
58,133
87,297
88,150
88,275
88,292
59,175
9,278
26,273
27,220
90,99
89,209
33,195
89,247
89,286
38,139
61,227
61,279
89,292
66,264
81,119
196,260
90,161
90,234
99,164
100,265
58,294
14,288
8,38
20,237
49,154
90,230
49,273
91,113
24,181
91,121
91,140
180,250
95,149
91,235
65,100
91,239
91,297
93,285
89,283
70,169
93,165
96,244
93,186
85,287
94,104
82,182
91,139
94,115
94,122
94,153
94,200
51,228
73,102
94,204
3,65
94,207
85,202
95,104
2,200
95,128
30,272
28,186
95,139
21,137
73,131
95,170
40,145
63,122
68,249
95,176
95,207
3,11
95,233
95,286
96,118
51,140
15,45
96,140
96,176
43,287
96,183
93,249
1,62
96,199
96,202
76,280
96,219
96,261
88,192
72,236
38,45
96,264
99,225
13,29
96,279
96,286
97,113
47,134
97,145
47,243
49,190
97,297
98,119
98,128
85,258
30,270
65,211
98,272
163,255
99,112
45,119
99,140
42,154
99,150
68,187
23,144
28,148
99,165
13,101
99,202
58,65
20,279
96,97
40,292
99,226
99,285
100,109
23,183
31,151
100,128
87,248
70,192
40,157
100,153
85,98
100,247
99,296
100,249
100,257
4,174
98,227
85,161
100,278
196,284
24,96
100,287
175,180
32,223
15,168
134,189
116,141
43,58
247,260
19,20
2,131
2,145
55,259
2,287
3,151
31,241
3,292
30,102
5,149
26,171
48,204
6,178
48,203
5,196
48,128
5,206
2,271
6,109
97,164
5,219
12,224
69,164
5,230
5,241
141,144
64,134
88,101
7,102
5,247
10,229
79,186
130,149
5,270
5,285
72,179
2,119
7,259
86,289
7,279
79,154
8,176
69,156
8,209
31,195
24,149
34,86
48,292
9,124
9,147
70,281
9,171
62,176
9,173
84,134
9,237
81,128
65,135
64,185
9,243
9,185
40,104
9,268
45,197
9,168
9,296
11,148
11,223
10,101
40,89
10,148
62,240
10,154
10,219
10,238
10,243
10,284
82,125
5,92
10,294
11,106
11,108
11,206
20,219
11,247
13,43
8,105
79,117
13,170
47,165
13,209
13,243
68,216
14,126
16,228
7,197
17,148
14,150
14,158
14,279
77,204
115,135
22,99
15,130
29,66
10,239
15,173
44,298
76,216
15,247
89,264
61,224
15,255
81,203
87,206
15,259
16,122
16,247
26,250
32,287
8,213
17,164
16,178
17,171
23,209
64,199
85,146
17,180
56,231
17,250
17,267
25,115
13,74
35,292
18,182
97,291
18,204
140,191
18,206
6,161
18,209
18,247
18,268
83,141
18,270
19,173
8,41
56,297
19,196
2,99
19,206
68,236
100,139
37,77
19,217
19,234
15,282
19,247
57,149
20,204
20,221
20,258
54,114
20,287
21,116
80,223
66,297
96,146
83,275
21,131
21,209
74,86
21,281
49,66
21,285
45,230
22,153
136,231
170,189
22,279
23,228
32,42
23,131
75,277
23,143
78,209
6,211
23,154
9,294
23,268
42,236
42,73
24,161
5,160
33,94
90,171
24,164
36,245
32,256
10,114
24,176
24,258
27,128
24,285
43,122
44,63
25,101
2,79
75,209
25,150
25,186
21,78
25,199
100,174
72,103
26,119
26,131
26,147
26,198
46,247
43,297
27,119
49,59
27,206
91,216
27,211
27,259
55,151
189,203
6,150
3,67
48,243
27,281
4,145
83,176
27,287
17,249
46,141
77,185
28,185
27,294
22,79
90,147
99,234
55,287
28,101
28,119
28,131
28,198
28,199
87,262
28,281
28,287
29,154
62,116
160,176
29,182
29,221
29,259
6,141
17,43
30,126
18,241
73,160
30,147
21,169
30,180
93,106
30,184
31,37
34,283
7,75
38,196
31,43
70,270
31,153
50,56
31,180
59,231
31,213
31,285
82,102
74,229
57,220
32,145
32,195
85,188
30,144
33,234
24,296
34,102
92,106
34,173
34,204
2,162
34,209
36,83
34,217
98,186
45,272
34,219
67,175
34,241
1,207
30,231
35,116
23,161
46,75
35,279
36,131
7,169
36,199
16,84
73,260
36,217
76,116
36,218
63,284
51,217
36,265
37,258
37,285
37,292
213,299
38,147
38,168
37,260
38,184
86,159
3,122
38,243
5,189
38,259
38,268
38,270
69,265
37,76
38,285
6,117
6,90
76,153
17,237
39,126
36,126
50,231
7,65
39,204
39,259
62,201
39,284
99,111
40,101
40,103
91,275
40,164
52,168
63,199
40,170
40,172
40,173
40,206
40,279
42,170
12,189
42,176
151,177
58,152
42,238
50,130
42,243
83,169
42,270
42,274
31,73
43,63
51,225
70,82
43,84
43,89
44,112
20,281
44,158
44,168
92,183
81,232
44,173
39,174
33,118
44,247
89,135
19,165
100,154
44,250
68,140
44,294
45,182
45,221
94,152
32,180
45,241
98,290
46,122
28,31
42,300
46,180
2,290
46,184
7,253
78,94
46,219
46,230
46,243
46,259
46,267
47,151
95,121
47,161
26,90
30,119
47,206
47,172
47,173
47,176
98,125
47,189
31,208
47,250
28,118
47,258
3,170
49,103
49,145
49,148
232,267
216,300
78,188
49,173
49,217
75,116
49,238
50,102
25,77
50,126
58,131
11,56
50,176
10,104
50,196
50,204
64,153
83,89
50,213
37,119
6,240
50,243
50,279
97,256
43,99
10,175
51,126
51,147
68,89
73,150
51,196
53,147
53,209
88,199
53,281
53,285
54,148
54,158
85,292
26,297
54,294
54,299
92,95
55,101
90,110
81,174
55,176
51,125
24,267
70,205
55,194
54,191
24,234
55,204
32,151
55,213
55,250
55,268
121,189
57,126
79,192
57,173
57,196
57,199
28,251
67,133
10,68
57,234
102,176
57,259
100,131
6,74
25,112
59,149
51,150
59,161
59,197
15,208
6,18
59,198
26,160
59,204
55,108
59,206
80,276
1,15
59,250
41,59
59,279
27,288
60,102
64,92
60,139
60,147
54,71
60,161
60,184
3,206
60,196
89,112
60,233
35,112
35,73
60,241
36,231
60,247
91,174
41,87
3,86
90,219
61,116
61,149
29,89
61,180
62,126
30,299
62,148
62,151
28,93
62,194
7,223
16,121
62,209
76,189
46,288
94,270
63,101
63,194
106,172
63,196
34,138
63,204
63,294
64,180
21,136
49,172
64,259
66,103
66,195
67,139
25,248
241,261
67,198
67,221
67,299
75,148
10,168
68,112
68,128
68,154
76,238
18,149
68,197
62,270
16,31
68,233
53,134
66,81
68,234
68,237
53,158
99,173
175,297
7,46
68,238
69,126
12,174
69,161
69,209
18,282
94,183
69,241
270,300
115,116
32,65
69,287
86,299
30,178
70,123
70,145
20,70
40,243
70,134
22,277
70,148
232,260
4,85
70,184
70,195
10,240
67,160
49,175
39,217
70,211
70,233
81,196
52,121
70,259
6,289
13,169
32,222
33,200
82,104
71,112
71,128
79,157
3,125
71,164
70,203
71,206
72,112
72,148
72,161
32,291
33,214
48,152
54,243
72,212
84,93
72,287
57,198
73,154
51,266
88,180
73,163
81,192
73,180
57,148
180,226
73,209
55,237
73,243
70,269
24,34
73,255
74,150
31,142
74,171
70,143
74,268
75,101
45,96
74,292
65,186
75,200
94,194
61,72
75,233
87,166
46,119
75,274
76,122
44,274
76,139
80,231
77,122
77,194
25,165
77,230
86,220
70,150
77,232
78,182
76,289
78,206
33,290
78,230
63,162
79,213
44,285
79,284
47,185
80,199
4,218
80,247
52,284
80,258
80,284
78,93
81,219
81,237
38,188
35,137
81,247
81,271
15,106
6,170
81,279
81,287
82,171
51,213
82,194
80,264
85,193
82,197
76,231
90,261
1,59
82,247
82,292
83,112
13,86
1,73
94,261
98,121
92,276
83,122
83,147
65,102
10,207
83,182
15,264
83,204
59,124
84,147
53,255
44,226
84,173
80,93
84,196
260,276
84,230
79,250
23,145
86,196
86,247
35,111
14,114
86,250
87,122
70,117
2,227
34,294
87,150
87,221
38,66
87,241
14,182
41,239
87,259
36,224
26,136
87,284
41,100
88,147
56,257
88,195
88,247
185,276
128,276
60,211
15,53
16,41
89,122
89,177
92,115
89,232
60,151
32,57
11,71
89,279
58,104
89,281
90,101
86,245
90,153
35,80
60,182
116,273
90,260
90,265
90,267
79,221
90,270
91,112
69,166
91,150
41,211
91,221
31,53
25,277
91,241
91,292
93,173
93,209
74,233
93,247
79,119
51,251
93,270
172,287
93,279
42,150
28,266
67,248
65,145
58,163
93,281
83,177
54,118
1,19
94,164
15,194
94,209
74,162
15,175
94,221
80,256
16,233
95,158
16,29
61,100
95,173
95,221
95,234
45,188
95,237
100,243
45,138
41,46
30,65
13,205
76,244
95,238
95,247
95,287
31,198
96,106
93,287
51,282
96,139
96,217
96,270
12,29
96,294
86,157
38,80
2,163
97,101
95,292
97,148
5,41
97,168
97,170
97,184
11,165
97,198
65,67
97,237
10,142
13,228
88,174
15,79
63,175
97,285
97,299
98,116
98,147
45,76
98,158
57,181
98,187
20,175
30,250
84,285
98,197
98,241
79,229
78,192
153,213
98,243
98,287
6,203
99,149
99,170
99,172
26,47
99,209
5,254
99,241
99,259
100,112
100,143
100,182
100,206
112,260
36,198
12,226
130,213
72,97
12,122
64,206
10,271
130,274
71,76
153,200
55,111
161,213
53,223
97,139
171,189
233,260
1,16
53,221
21,171
1,75
76,268
3,4
9,194
3,160
62,173
48,81
3,267
79,137
97,287
4,133
4,237
26,157
5,244
81,139
85,187
5,283
86,165
6,139
6,175
98,195
6,241
99,191
7,133
37,150
32,293
7,175
45,282
7,277
8,43
62,171
8,216
7,85
8,223
19,174
11,139
68,247
29,109
66,240
11,144
11,288
75,257
25,27
12,167
17,297
54,98
12,216
65,112
12,293
57,175
74,241
13,133
88,103
17,189
52,275
15,297
36,268
93,183
15,21
16,169
17,223
28,235
63,279
18,139
62,220
18,198
39,272
90,98
19,106
21,128
23,236
55,239
24,43
24,223
24,283
25,43
98,210
25,144
25,169
28,128
25,176
81,289
26,175
47,54
78,184
91,173
45,121
79,217
26,288
167,192
2,300
45,243
26,81
27,156
28,191
28,239
11,173
30,128
30,205
89,91
30,237
15,116
23,201
100,219
31,146
25,282
69,228
78,95
31,284
55,152
34,133
34,139
34,184
34,237
44,203
34,297
88,126
35,128
35,198
62,182
35,211
22,242
36,148
49,218
36,215
59,234
72,286
37,164
24,155
38,185
38,205
12,149
38,241
161,196
11,35
38,288
64,194
52,133
39,106
39,139
153,296
168,233
39,167
39,279
39,283
50,125
40,175
40,237
71,261
40,241
41,139
4,109
41,146
41,160
41,184
42,106
42,277
44,239
17,269
44,241
62,106
44,277
13,286
46,175
46,300
45,177
48,164
48,228
49,205
93,128
49,211
58,176
49,244
41,140
50,133
217,274
13,41
95,209
38,114
50,169
49,114
50,277
49,118
50,283
53,198
86,172
51,169
51,175
51,215
55,164
53,122
48,98
53,144
53,175
32,113
33,135
184,241
95,206
53,176
53,279
54,128
54,279
55,106
55,266
55,138
55,198
71,252
55,205
3,146
26,262
98,240
65,215
56,284
57,184
52,274
78,135
4,89
57,241
65,80
59,106
58,212
59,128
113,153
76,104
14,232
59,205
5,236
89,164
59,226
5,280
12,173
59,284
62,214
78,99
59,297
60,106
60,144
60,205
31,134
60,297
4,171
61,169
61,226
36,255
62,139
45,255
10,225
64,219
62,216
62,228
163,241
62,244
61,193
63,118
38,228
24,211
63,176
20,193
63,241
40,194
64,122
64,144
64,169
9,297
64,176
65,288
66,106
64,170
59,258
11,198
66,131
66,185
61,179
168,228
66,198
66,211
66,224
26,63
67,128
67,185
48,195
67,215
68,148
35,298
68,156
68,215
71,299
37,278
5,176
3,172
8,27
70,138
100,241
96,116
70,185
87,137
19,73
70,228
38,44
5,276
71,185
55,181
72,215
73,169
81,213
73,284
8,16
73,297
36,78
78,90
74,144
87,298
57,105
78,164
74,198
80,170
76,133
99,197
51,249
76,138
76,175
80,203
76,185
82,210
89,201
77,128
34,99
77,216
77,237
7,216
79,106
82,136
79,223
19,107
79,279
67,260
82,122
82,237
82,279
57,294
82,283
87,169
71,245
79,232
87,176
56,133
91,148
91,156
91,198
75,93
8,82
77,233
92,167
79,228
93,139
54,237
3,168
93,146
37,55
93,202
87,220
93,205
93,300
94,111
38,82
95,184
95,279
24,284
96,300
53,163
97,122
97,185
97,228
98,211
86,267
99,180
70,175
99,223
99,279
45,234
31,168
100,185
100,253
167,172
29,211
82,123
7,54
51,297
180,267
176,202
39,149
276,277
6,228
141,200
10,169
18,112
88,146
37,242
15,223
15,285
93,133
17,165
205,239
19,144
13,233
19,169
29,129
29,140
40,258
29,214
189,232
180,200
39,140
3,7
39,228
98,188
57,206
39,235
54,140
24,242
44,61
80,165
80,228
96,289
81,144
29,227
24,171
81,228
97,105
49,187
5,145
99,135
39,68
81,257
82,228
77,147
84,187
6,151
6,176
73,200
10,131
10,215
85,244
9,246
10,262
40,191
64,292
33,190
10,263
69,135
10,265
11,131
91,238
11,217
58,200
11,236
83,261
30,48
13,137
60,271
13,64
13,293
14,104
6,224
14,173
14,217
86,141
50,119
63,250
14,220
14,243
14,289
64,251
27,244
35,113
15,176
15,225
15,231
95,298
66,246
69,300
16,165
17,151
13,45
50,149
17,216
18,144
10,277
18,220
18,230
66,212
26,84
60,63
20,122
20,248
20,125
20,131
18,57
20,165
3,193
78,187
57,119
20,178
7,73
17,200
21,109
49,249
21,175
52,54
21,225
9,85
21,234
21,235
194,274
7,36
36,221
189,270
27,83
23,118
55,191
23,225
23,262
26,110
26,205
28,35
87,223
26,211
26,220
29,135
83,142
48,87
29,136
45,81
29,145
40,296
29,185
29,205
29,238
59,227
30,145
31,165
31,183
216,231
31,219
8,70
32,119
62,91
32,129
130,134
77,220
32,131
32,135
32,136
32,211
34,116
39,277
33,180
36,77
32,220
13,258
68,205
35,186
32,265
88,175
32,289
33,104
33,145
68,239
33,236
58,126
38,154
34,135
34,176
34,230
16,171
200,297
34,235
8,14
35,129
35,146
86,235
35,154
37,122
208,226
27,152
74,226
37,169
82,141
37,203
79,234
65,232
87,153
37,230
75,225
68,168
38,119
38,236
94,156
39,104
39,131
49,209
49,188
16,30
90,286
39,183
36,258
39,205
39,243
40,219
40,220
26,106
41,131
10,60
4,70
53,204
41,137
82,117
11,246
41,175
41,178
41,182
71,168
41,231
41,289
42,169
117,133
46,76
42,183
42,245
60,137
25,39
45,110
45,137
45,150
36,280
98,218
45,190
67,148
45,165
100,104
45,176
104,232
68,282
46,146
46,173
46,205
36,119
83,146
153,238
46,211
46,217
46,245
69,137
64,193
46,289
5,299
55,91
47,150
47,216
8,28
94,285
40,187
47,245
46,79
47,266
79,124
48,150
49,174
89,124
34,245
66,145
50,150
43,244
73,97
52,165
52,169
52,177
51,245
52,225
52,228
47,182
52,243
89,237
61,87
54,146
49,201
54,215
54,217
54,220
54,230
52,144
60,87
29,167
54,245
80,291
54,289
24,213
11,278
41,275
55,133
55,136
82,88
55,169
55,173
55,183
33,162
99,198
18,134
15,283
18,119
55,231
24,186
56,203
59,131
58,286
35,130
67,72
59,217
55,168
59,236
78,272
60,119
60,136
43,82
54,111
64,217
60,228
2,245
86,274
60,238
62,150
65,137
65,154
16,173
59,174
65,169
65,173
136,274
80,266
78,190
65,219
22,140
25,63
11,17
66,219
66,234
99,230
66,263
66,266
104,150
62,71
69,103
69,109
3,94
69,154
279,287
69,205
78,118
69,225
69,235
69,104
71,151
74,176
71,179
40,193
71,217
71,263
72,135
92,255
72,137
38,202
72,146
72,154
6,253
68,203
11,201
72,225
72,238
72,265
51,247
80,211
26,28
72,271
6,118
84,202
49,225
73,225
77,148
13,39
66,90
73,230
73,231
73,265
26,174
74,215
7,131
74,245
76,103
79,93
89,115
76,146
45,208
76,169
27,213
76,173
76,203
51,160
76,219
76,228
64,183
80,208
65,195
77,173
77,178
100,183
50,278
27,273
78,110
78,136
1,125
7,183
78,145
47,57
78,154
2,52
78,211
79,174
274,296
64,117
10,77
79,179
79,182
18,34
34,163
79,238
79,289
13,245
75,203
14,293
80,175
99,267
3,207
80,205
81,103
87,161
81,173
60,101
25,54
82,185
82,204
100,227
21,86
83,137
2,185
83,179
18,143
78,146
85,175
68,261
78,279
85,178
85,219
11,260
85,228
86,104
23,43
20,91
86,133
86,203
17,193
86,219
43,276
16,264
86,234
25,109
71,172
87,119
87,135
96,138
3,164
88,109
12,198
83,200
88,225
78,245
41,230
89,150
89,169
7,274
89,204
7,84
42,179
89,267
90,150
90,182
16,50
91,118
56,60
91,131
91,169
17,287
91,217
1,297
90,131
91,230
91,234
91,262
91,289
46,64
93,109
63,195
81,283
5,64
93,136
93,154
93,215
93,228
180,194
98,247
98,154
51,71
98,205
98,225
98,236
99,133
99,205
23,229
99,265
29,191
28,258
130,260
8,155
151,260
76,96
151,267
38,130
204,232
188,214
3,201
230,260
15,109
6,39
2,108
2,139
25,298
52,196
55,96
2,211
41,84
2,225
3,134
5,282
3,179
3,277
4,134
4,139
4,147
4,191
4,277
5,116
51,89
5,271
6,135
6,140
25,260
6,147
66,144
44,134
7,43
16,262
7,117
45,46
7,161
55,65
7,237
53,187
25,126
8,122
46,161
8,164
8,180
8,201
31,103
8,204
8,237
8,245
131,200
141,255
17,239
8,270
1,171
9,116
9,228
10,211
10,222
11,101
72,126
13,116
14,147
13,168
86,88
13,182
14,131
13,203
42,222
13,230
55,274
13,275
14,101
14,111
46,109
14,198
2,236
57,92
35,171
14,201
14,271
5,91
28,163
15,140
77,176
15,150
171,276
26,34
78,273
59,196
15,214
28,208
18,43
140,150
38,282
46,164
18,131
35,243
18,278
19,116
19,263
81,195
19,275
20,116
51,260
20,147
20,167
78,250
21,121
4,60
21,161
21,211
35,248
21,236
21,270
22,131
22,141
30,110
22,180
23,119
23,181
23,192
81,125
23,210
23,296
74,293
24,140
82,248
24,147
4,273
33,216
38,97
24,300
14,64
61,216
26,135
26,227
84,155
18,83
76,81
27,140
57,282
54,256
89,172
27,175
27,237
27,296
85,251
58,147
85,217
28,135
19,261
5,180
28,175
63,120
57,192
29,147
29,164
29,168
29,175
5,26
29,222
51,111
35,75
31,122
85,299
31,201
67,163
32,108
32,190
32,248
32,275
33,101
45,113
24,214
1,45
33,108
81,206
33,175
34,121
92,257
34,146
34,201
34,259
34,277
32,127
34,279
273,300
9,92
59,247
34,287
52,280
8,147
35,214
35,296
4,111
10,187
37,116
37,134
37,168
37,247
94,198
33,285
38,253
72,119
39,111
46,218
39,161
39,300
37,81
40,211
168,175
24,98
40,270
85,277
41,236
88,238
41,258
91,163
41,270
42,121
28,237
26,241
42,139
5,110
42,182
5,82
42,205
42,225
11,155
42,247
119,151
43,226
24,128
45,140
45,179
36,116
45,228
45,258
11,233
82,277
51,152
45,270
20,151
45,274
74,115
23,39
87,92
46,182
48,206
46,208
48,101
24,280
48,116
48,119
9,260
79,99
48,121
49,116
163,204
49,131
40,207
21,73
49,191
41,166
27,232
100,175
24,167
49,236
37,161
76,112
49,296
52,135
92,213
52,140
52,173
52,279
52,287
13,172
54,116
54,190
100,231
54,263
54,278
53,155
55,116
55,140
26,169
55,180
79,83
100,199
55,190
61,270
21,256
55,297
49,120
23,159
83,235
7,176
62,245
77,246
28,110
5,225
55,178
56,101
22,136
56,146
70,137
5,119
26,39
56,198
56,228
56,245
26,166
62,237
56,259
57,122
57,140
5,38
57,146
74,118
57,211
70,156
99,294
57,217
57,228
59,101
55,264
59,145
5,268
39,85
59,190
125,289
59,225
12,52
59,230
91,285
59,237
37,84
59,271
61,204
61,230
62,167
62,204
287,292
62,262
89,131
63,111
63,121
63,277
64,160
98,208
64,287
75,294
64,297
65,140
22,250
65,217
65,247
44,142
1,173
66,108
66,208
58,226
66,248
66,262
18,233
73,165
67,225
68,208
67,236
6,231
67,262
68,198
231,253
94,116
68,217
38,235
57,147
68,287
68,296
19,125
69,178
74,234
69,182
69,247
49,138
69,276
7,160
69,279
6,154
80,126
70,140
81,208
70,190
189,284
35,105
57,67
78,163
70,214
18,281
72,217
72,275
72,278
84,247
73,135
11,252
73,175
75,177
10,105
74,173
75,180
75,300
167,194
12,176
17,211
10,217
55,185
67,256
50,218
52,227
83,168
73,87
78,101
58,266
168,209
81,175
30,160
82,119
44,284
82,139
14,236
82,145
82,168
20,171
82,173
82,300
33,237
10,177
83,161
36,121
83,201
39,206
83,205
28,103
83,230
83,271
84,217
56,125
84,245
85,211
87,101
87,117
32,172
87,230
80,153
87,258
88,246
89,116
97,106
89,140
20,205
89,190
24,227
90,164
95,295
90,180
93,191
93,198
93,222
54,216
93,278
23,271
94,140
94,151
94,173
94,201
19,128
94,226
94,287
9,137
97,108
42,202
97,131
97,217
97,240
160,279
58,60
99,121
38,220
20,31
99,228
100,147
18,132
100,214
100,230
37,283
100,296
1,160
115,134
115,167
115,179
34,249
115,226
115,276
12,280
134,274
50,177
151,179
167,257
93,96
203,204
226,297
3,180
6,110
45,136
55,188
6,186
6,208
6,243
6,277
83,158
7,125
91,146
28,88
7,232
10,234
23,199
13,257
13,93
4,189
13,273
73,113
14,186
16,22
67,102
9,300
14,227
61,233
15,156
51,109
15,186
15,207
16,277
39,105
16,285
55,85
73,145
17,137
62,170
17,149
10,116
17,243
98,275
22,194
22,232
27,222
69,218
10,253
11,97
23,107
24,102
21,146
93,203
40,60
24,165
24,217
25,102
93,112
28,156
76,237
93,244
28,234
6,214
29,155
31,91
29,234
29,288
31,125
98,269
70,220
31,136
180,277
59,251
8,192
31,172
94,160
31,194
11,197
31,234
18,178
22,285
34,257
36,156
36,212
6,247
36,288
38,110
51,285
15,144
41,219
41,243
7,32
66,289
42,234
241,283
42,275
42,287
54,228
46,207
52,217
67,267
17,241
54,207
41,57
59,253
69,285
60,155
149,226
60,176
83,133
60,217
188,274
60,234
38,141
60,287
64,207
81,117
65,234
90,277
70,225
64,257
13,69
6,288
66,107
36,110
4,81
69,128
66,288
37,103
46,238
66,298
53,66
68,107
69,121
56,86
69,136
246,274
70,102
70,229
231,260
70,243
70,273
72,110
72,155
72,156
24,145
23,212
16,35
72,253
72,298
30,277
79,110
79,257
189,209
82,207
165,167
66,265
82,219
82,285
94,167
84,186
43,150
84,253
21,39
86,180
86,243
53,239
66,205
86,287
33,113
90,102
19,289
90,121
90,125
69,146
90,207
91,137
10,272
96,136
31,137
67,78
96,137
96,288
151,247
52,75
97,155
97,156
97,208
57,106
4,160
98,193
53,245
97,257
97,277
98,217
32,124
71,134
98,253
125,217
167,180
37,45
180,232
3,273
21,58
5,185
5,289
70,248
6,185
40,196
38,63
6,217
91,176
6,237
86,155
6,245
40,162
37,117
7,182
49,288
7,243
46,158
8,169
8,241
26,68
44,149
9,135
77,299
20,75
9,184
9,217
45,61
9,298
45,185
276,289
100,170
10,119
39,128
10,185
44,217
78,82
10,195
3,88
10,298
12,262
149,174
70,216
14,272
13,119
85,186
13,163
54,182
13,218
13,253
13,289
14,118
14,133
97,146
14,135
14,170
94,271
85,148
78,227
75,90
11,182
14,188
14,218
70,79
15,119
46,261
15,218
78,185
91,142
15,219
15,243
15,272
15,278
39,268
16,134
22,289
69,172
16,170
179,213
16,188
31,97
76,130
16,234
17,172
16,300
19,294
22,121
17,117
17,119
17,168
27,52
17,202
75,239
38,62
60,190
17,244
11,250
53,128
90,199
18,195
21,251
2,282
90,177
18,243
19,245
56,109
19,253
19,296
79,155
80,128
20,144
61,133
20,208
18,294
20,217
44,162
20,234
20,245
90,259
69,139
20,267
79,100
20,275
21,184
96,114
72,182
21,217
46,195
26,156
21,244
21,262
16,225
21,289
95,187
23,105
48,230
23,195
70,298
74,94
23,246
18,292
29,218
3,202
44,137
23,253
78,131
23,256
115,171
23,294
2,177
24,183
24,279
14,180
24,184
24,273
72,276
24,278
24,288
12,118
26,128
64,164
26,187
26,208
65,129
98,175
27,135
27,190
29,105
85,293
77,292
29,241
43,136
29,262
30,105
73,164
69,283
30,135
32,244
18,161
32,288
18,70
18,201
39,150
33,278
34,205
34,273
35,159
84,260
35,253
67,149
37,163
99,141
37,217
8,232
37,219
89,289
38,195
72,124
50,286
64,237
38,208
38,251
13,221
40,114
72,202
40,128
5,202
8,33
40,289
33,281
44,117
43,141
44,195
14,81
44,211
44,231
74,230
44,234
56,298
45,117
45,211
61,259
88,278
45,217
61,160
45,218
49,228
46,114
46,185
46,190
46,244
46,278
24,146
219,267
47,168
50,123
85,255
47,202
47,217
19,54
47,289
11,74
48,114
3,96
47,133
48,208
48,219
48,244
48,253
48,272
43,217
80,230
48,294
48,82
49,256
50,134
34,103
57,156
71,139
50,188
94,228
52,118
28,197
52,233
52,102
52,245
81,163
52,262
90,227
9,211
53,125
38,233
53,182
78,107
100,184
53,244
87,242
54,254
55,144
71,216
61,211
55,217
55,234
55,241
55,245
87,213
55,289
53,219
100,196
57,133
57,262
10,14
58,128
58,202
95,101
59,119
6,8
59,187
130,246
46,162
10,178
59,195
59,289
60,185
65,244
60,272
77,169
60,273
61,134
90,151
10,278
62,118
59,179
62,168
62,185
35,242
19,195
62,188
115,122
59,125
62,202
75,78
65,253
100,195
65,262
19,52
66,187
86,266
61,97
1,4
66,244
66,251
66,256
54,123
19,297
67,105
67,217
69,105
5,14
69,184
69,188
75,280
91,196
69,273
69,278
69,294
22,268
70,118
45,254
8,178
70,144
73,188
73,275
35,277
73,278
76,114
76,211
44,102
13,83
76,217
50,268
76,278
77,121
55,195
77,184
90,181
45,114
21,52
77,202
75,182
72,168
77,205
77,241
78,144
78,294
80,125
48,191
80,135
80,289
81,185
73,287
32,72
2,104
81,273
116,217
82,128
57,278
82,217
82,218
82,272
84,133
15,16
9,94
84,170
34,220
84,185
84,262
85,135
85,149
